2023-09-05 00:01:00,0.87819,0.0,0.878,0.87825,0.0002,0.0002,0.0
2023-09-05 01:14:00,0.8781,0.0,0.87771,0.87849,0.0002,0.0002,1.0
2023-09-05 01:37:00,0.8781,0.0,0.87771,0.87849,0.0002,0.0002,0.0
2023-09-05 02:05:00,0.8783,0.0,0.87757,0.87849,0.0002,0.0002,0.0
2023-09-05 02:19:00,0.87848,0.0,0.87757,0.87849,0.0002,0.0002,2.0
2023-09-05 04:33:00,0.8783,0.0,0.87731,0.87865,0.0002,0.0002,2.0
2023-09-05 04:53:00,0.8783,0.0,0.87731,0.87865,0.0002,0.0002,2.0
2023-09-05 04:59:00,0.8783,0.0,0.87731,0.87865,0.0002,0.0002,2.0
2023-09-05 05:24:00,0.87741,0.0,0.87666,0.87777,0.0002,0.0002,1.0
2023-09-05 05:32:00,0.87741,0.0,0.87666,0.87777,0.0002,0.0002,2.0
2023-09-05 06:04:00,0.87734,0.0,0.87532,0.87736,0.0002,0.0002,2.0
2023-09-05 06:40:00,0.87527,0.0,0.8746,0.87594,0.0002,0.0002,2.0
2023-09-05 06:43:00,0.87527,0.0,0.8746,0.87594,0.0002,0.0002,0.0
2023-09-05 06:50:00,0.87542,0.0,0.87451,0.87594,0.0002,0.0002,2.0
2023-09-05 07:21:00,0.874935,0.0,0.87446,0.87541,0.0002,0.0002,1.0
2023-09-05 07:26:00,0.874935,0.0,0.87446,0.87541,0.0002,0.0002,0.0
2023-09-05 07:39:00,0.87515,0.0,0.87446,0.87541,0.0002,0.0002,0.0
2023-09-05 07:44:00,0.87541,0.0,0.87446,0.87594,0.0002,0.0002,1.0
2023-09-05 07:50:00,0.87527,0.0,0.87446,0.87541,0.0002,0.0002,1.0
2023-09-05 08:33:00,0.87506,0.0,0.87446,0.87541,0.0002,0.0002,2.0
2023-09-05 08:36:00,0.87494,0.0,0.87446,0.87541,0.0002,0.0002,0.0
2023-09-05 08:42:00,0.87529,0.0,0.87436,0.8754,0.0002,0.0002,2.0
2023-09-05 09:31:00,0.87494,0.0,0.87398,0.87532,0.0002,0.0002,2.0
2023-09-05 09:42:00,0.873915,0.0,0.87347,0.87436,0.0002,0.0002,0.0
2023-09-05 09:47:00,0.87429,0.0,0.87347,0.87436,0.0002,0.0002,2.0
2023-09-05 10:43:00,0.87227,0.0,0.87036,0.87418,0.0002,0.0002,2.0
2023-09-05 10:59:00,0.87001,0.0,0.86924,0.87072,0.0002,0.0002,0.0
2023-09-05 11:01:00,0.8702,0.0,0.86924,0.87072,0.0002,0.0002,0.0
2023-09-05 11:08:00,0.87171,0.0,0.86924,0.87418,0.0002,0.0002,2.0
2023-09-05 12:07:00,0.87236,0.0,0.87054,0.87418,0.0002,0.0002,2.0
2023-09-05 13:14:00,0.87122,0.0,0.87096,0.87137,0.0002,0.0002,1.0
2023-09-05 13:23:00,0.871165,0.0,0.87096,0.87137,0.0002,0.0002,0.0
2023-09-05 13:33:00,0.87257,0.0,0.87096,0.87418,0.0002,0.0002,2.0
2023-09-05 14:14:00,0.87118,0.0,0.87036,0.87146,0.0002,0.0002,2.0
2023-09-05 14:56:00,0.87017,0.0,0.86979,0.87055,0.0002,0.0002,2.0
2023-09-05 15:37:00,0.86963,0.0,0.86856,0.86994,0.0002,0.0002,2.0
2023-09-05 16:37:00,0.86963,0.0,0.86856,0.86994,0.0002,0.0002,2.0
2023-09-05 16:40:00,0.86879,0.0,0.86835,0.86919,0.0002,0.0002,0.0
2023-09-05 16:43:00,0.87019,0.0,0.86835,0.87055,0.0002,0.0002,1.0
2023-09-05 16:54:00,0.87035,0.0,0.86835,0.87055,0.0002,0.0002,2.0
2023-09-05 17:26:00,0.87,0.0,0.86752,0.87007,0.0002,0.0002,2.0
2023-09-05 18:07:00,0.87,0.0,0.86752,0.87007,0.0002,0.0002,2.0
2023-09-05 18:10:00,0.87,0.0,0.86752,0.87007,0.0002,0.0002,2.0
2023-09-05 19:04:00,0.87,0.0,0.86878,0.87007,0.0002,0.0002,2.0
2023-09-05 19:39:00,0.86899,0.0,0.86847,0.8694,0.0002,0.0002,2.0
2023-09-05 19:45:00,0.86899,0.0,0.86847,0.8694,0.0002,0.0002,1.0
2023-09-05 19:52:00,0.86899,0.0,0.86846,0.8694,0.0002,0.0002,2.0
2023-09-05 20:03:00,0.86887,0.0,0.86832,0.86891,0.0002,0.0002,1.0
2023-09-05 20:06:00,0.86876,0.0,0.86832,0.86891,0.0002,0.0002,2.0
2023-09-05 20:24:00,0.86876,0.0,0.86832,0.86891,0.0002,0.0002,2.0
2023-09-05 20:26:00,0.86876,0.0,0.86813,0.86887,0.0002,0.0002,1.0
2023-09-05 20:45:00,0.86876,0.0,0.86813,0.86887,0.0002,0.0002,0.0
2023-09-05 20:56:00,0.869,0.0,0.86813,0.8694,0.0002,0.0002,0.0
2023-09-05 21:02:00,0.86928,0.0,0.86813,0.8694,0.0002,0.0002,0.0
2023-09-05 21:47:00,0.8693,1.0,0.86916,0.86944,0.0002,0.0002,2.0
2023-09-05 21:58:00,0.86921,1.0,0.86916,0.86944,0.0002,0.0002,2.0
2023-09-05 22:08:00,0.86939,1.0,0.86918,0.8696,0.0002,0.0002,1.0
2023-09-05 22:12:00,0.86952,1.0,0.8693,0.86974,0.0002,0.0002,2.0
2023-09-05 23:07:00,0.8699399999999999,1.0,0.86939,0.87049,0.0002,0.0002,1.0
2023-09-05 23:29:00,0.8699399999999999,1.0,0.86939,0.87049,0.0002,0.0002,2.0
2023-09-05 23:41:00,0.8699399999999999,1.0,0.86939,0.87049,0.0002,0.0002,2.0
2023-09-05 23:45:00,0.8699399999999999,1.0,0.86939,0.87049,0.0002,0.0002,1.0
2023-09-06 00:16:00,0.86999,1.0,0.86981,0.87053,0.0002,0.0002,0.0
2023-09-06 00:27:00,0.86976,1.0,0.86939,0.87053,0.0002,0.0002,1.0
2023-09-06 01:05:00,0.86926,1.0,0.86918,0.87053,0.0002,0.0002,1.0
2023-09-06 01:54:00,0.86925,1.0,0.86918,0.87005,0.0002,0.0002,1.0
2023-09-06 02:19:00,0.86955,1.0,0.8692,0.87021,0.0002,0.0002,2.0
2023-09-06 03:12:00,0.86955,1.0,0.8692,0.87021,0.0002,0.0002,0.0
2023-09-06 03:43:00,0.86935,1.0,0.8692,0.87021,0.0002,0.0002,1.0
2023-09-06 03:54:00,0.86945,1.0,0.8692,0.87021,0.0002,0.0002,0.0
2023-09-06 04:02:00,0.86931,1.0,0.8692,0.87021,0.0002,0.0002,1.0
2023-09-06 04:12:00,0.86941,1.0,0.8692,0.87021,0.0002,0.0002,0.0
2023-09-06 06:38:00,0.86853,1.0,0.86821,0.87021,0.0002,0.0002,2.0
2023-09-06 07:21:00,0.86853,1.0,0.86821,0.87021,0.0002,0.0002,2.0
2023-09-06 07:57:00,0.86995,1.0,0.86985,0.87031,0.0002,0.0002,2.0
2023-09-06 08:01:00,0.87013,1.0,0.86994,0.87045,0.0002,0.0002,2.0
2023-09-06 08:10:00,0.87013,1.0,0.86994,0.87045,0.0002,0.0002,2.0
2023-09-06 08:14:00,0.87013,1.0,0.86994,0.87045,0.0002,0.0002,2.0
2023-09-06 08:27:00,0.87037,1.0,0.87024,0.8705,0.0002,0.0002,1.0
2023-09-06 08:42:00,0.870405,1.0,0.87025,0.87056,0.0002,0.0002,2.0
2023-09-06 09:07:00,0.87039,1.0,0.87025,0.87056,0.0002,0.0002,2.0
2023-09-06 09:16:00,0.8705400000000001,1.0,0.87033,0.87075,0.0002,0.0002,2.0
2023-09-06 09:26:00,0.870655,1.0,0.87046,0.87085,0.0002,0.0002,1.0
2023-09-06 09:31:00,0.870655,1.0,0.87046,0.87085,0.0002,0.0002,2.0
2023-09-06 09:47:00,0.8712,1.0,0.8706,0.87184,0.0002,0.0002,1.0
2023-09-06 10:07:00,0.87186,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 10:10:00,0.87173,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 10:13:00,0.87188,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 10:18:00,0.87185,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 10:23:00,0.871915,1.0,0.8712,0.87263,0.0002,0.0002,0.0
2023-09-06 10:27:00,0.87173,1.0,0.8712,0.87263,0.0002,0.0002,0.0
2023-09-06 10:36:00,0.87146,1.0,0.8712,0.87263,0.0002,0.0002,0.0
2023-09-06 10:42:00,0.8711,1.0,0.8706,0.87263,0.0002,0.0002,2.0
2023-09-06 11:35:00,0.87141,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 11:38:00,0.87141,1.0,0.8712,0.87263,0.0002,0.0002,1.0
2023-09-06 11:44:00,0.87141,1.0,0.8712,0.87263,0.0002,0.0002,2.0
2023-09-06 12:36:00,0.87141,1.0,0.8712,0.87263,0.0002,0.0002,2.0
2023-09-06 13:29:00,0.87141,1.0,0.87123,0.87269,0.0002,0.0002,2.0
2023-09-06 14:24:00,0.87185,1.0,0.8717,0.87336,0.0002,0.0002,2.0
2023-09-06 15:17:00,0.87205,1.0,0.8717,0.87336,0.0002,0.0002,0.0
2023-09-06 15:45:00,0.87179,1.0,0.8717,0.87336,0.0002,0.0002,1.0
2023-09-06 15:49:00,0.87199,1.0,0.8717,0.87336,0.0002,0.0002,1.0
2023-09-06 15:52:00,0.87205,1.0,0.8717,0.87336,0.0002,0.0002,0.0
2023-09-06 16:01:00,0.8718,1.0,0.8717,0.87336,0.0002,0.0002,1.0
2023-09-06 16:05:00,0.87197,1.0,0.8717,0.87336,0.0002,0.0002,0.0
2023-09-06 16:21:00,0.87189,1.0,0.8717,0.87336,0.0002,0.0002,1.0
2023-09-06 16:25:00,0.87204,1.0,0.8717,0.87336,0.0002,0.0002,1.0
2023-09-06 16:31:00,0.8719,1.0,0.8717,0.87336,0.0002,0.0002,0.0
2023-09-06 16:35:00,0.87171,1.0,0.8717,0.87336,0.0002,0.0002,0.0
2023-09-06 17:27:00,0.87184,1.0,0.87168,0.8726,0.0002,0.0002,0.0
2023-09-06 17:55:00,0.8716,1.0,0.87154,0.8723,0.0002,0.0002,2.0
2023-09-06 17:58:00,0.8716,1.0,0.87154,0.8723,0.0002,0.0002,0.0
2023-09-06 22:01:00,0.8713,1.0,0.87115,0.87208,0.0002,0.0002,0.0
2023-09-06 22:18:00,0.87096,1.0,0.87091,0.87208,0.0002,0.0002,1.0
2023-09-06 22:30:00,0.87116,1.0,0.87115,0.87208,0.0002,0.0002,0.0
2023-09-07 00:33:00,0.87008,1.0,0.8699,0.87042,0.0002,0.0002,0.0
2023-09-07 03:28:00,0.8695999999999999,1.0,0.86866,0.87054,0.0002,0.0002,2.0
2023-09-07 04:21:00,0.8695999999999999,1.0,0.86866,0.87054,0.0002,0.0002,1.0
2023-09-07 05:04:00,0.86984,1.0,0.86957,0.87012,0.0002,0.0002,1.0
2023-09-07 05:19:00,0.86993,1.0,0.86978,0.87059,0.0002,0.0002,0.0
2023-09-07 05:40:00,0.86967,1.0,0.86957,0.87059,0.0002,0.0002,1.0
2023-09-07 07:35:00,0.86912,1.0,0.86882,0.86946,0.0002,0.0002,1.0
2023-09-07 07:40:00,0.86912,1.0,0.86882,0.86946,0.0002,0.0002,2.0
2023-09-07 07:45:00,0.86912,1.0,0.86882,0.86946,0.0002,0.0002,2.0
2023-09-07 07:49:00,0.86912,1.0,0.86882,0.86946,0.0002,0.0002,0.0
2023-09-07 08:53:00,0.86893,1.0,0.86882,0.86948,0.0002,0.0002,1.0
2023-09-07 09:26:00,0.86896,1.0,0.86866,0.86943,0.0002,0.0002,2.0
2023-09-07 10:03:00,0.86941,1.0,0.8691,0.87076,0.0002,0.0002,2.0
2023-09-07 10:15:00,0.87045,1.0,0.87034,0.87132,0.0002,0.0002,2.0
2023-09-07 10:31:00,0.87045,1.0,0.87034,0.87132,0.0002,0.0002,2.0
2023-09-07 10:41:00,0.87111,1.0,0.87081,0.87141,0.0002,0.0002,2.0
2023-09-07 10:50:00,0.87104,1.0,0.87081,0.87141,0.0002,0.0002,1.0
2023-09-07 10:53:00,0.87099,1.0,0.87081,0.87159,0.0002,0.0002,0.0
2023-09-07 10:57:00,0.87045,1.0,0.87034,0.87159,0.0002,0.0002,1.0
2023-09-07 11:01:00,0.87049,1.0,0.87034,0.87159,0.0002,0.0002,1.0
2023-09-07 12:04:00,0.87049,1.0,0.87044,0.8714,0.0002,0.0002,2.0
2023-09-07 12:57:00,0.87049,1.0,0.87044,0.8714,0.0002,0.0002,2.0
2023-09-07 13:29:00,0.87095,1.0,0.87066,0.87174,0.0002,0.0002,2.0
2023-09-07 13:34:00,0.87095,1.0,0.87066,0.87174,0.0002,0.0002,1.0
2023-09-07 13:57:00,0.87095,1.0,0.87066,0.87182,0.0002,0.0002,0.0
2023-09-07 14:21:00,0.87076,1.0,0.87066,0.87182,0.0002,0.0002,1.0
2023-09-07 14:55:00,0.87098,1.0,0.87076,0.87157,0.0002,0.0002,1.0
2023-09-07 14:58:00,0.87098,1.0,0.87076,0.87157,0.0002,0.0002,1.0
2023-09-07 15:01:00,0.87098,1.0,0.87076,0.87157,0.0002,0.0002,2.0
2023-09-07 15:23:00,0.8711,1.0,0.87101,0.87178,0.0002,0.0002,2.0
2023-09-07 15:51:00,0.8711,1.0,0.87101,0.87207,0.0002,0.0002,2.0
2023-09-07 16:14:00,0.87143,1.0,0.87135,0.87236,0.0002,0.0002,2.0
2023-09-07 16:31:00,0.87109,1.0,0.87101,0.87236,0.0002,0.0002,1.0
2023-09-07 17:18:00,0.87143,1.0,0.87056,0.87322,0.0002,0.0002,1.0
2023-09-07 17:57:00,0.87143,1.0,0.87056,0.87322,0.0002,0.0002,1.0
2023-09-07 18:00:00,0.87143,1.0,0.87056,0.87322,0.0002,0.0002,1.0
2023-09-07 18:05:00,0.87143,1.0,0.87056,0.87322,0.0002,0.0002,1.0
2023-09-07 18:08:00,0.87143,1.0,0.87056,0.87322,0.0002,0.0002,1.0
2023-09-07 18:26:00,0.87138,1.0,0.87056,0.87322,0.0002,0.0002,0.0
2023-09-07 18:30:00,0.87098,1.0,0.87056,0.87322,0.0002,0.0002,0.0
2023-09-07 18:32:00,0.87063,1.0,0.87056,0.87322,0.0002,0.0002,2.0
2023-09-07 19:25:00,0.8711,1.0,0.87056,0.87322,0.0002,0.0002,2.0
2023-09-07 20:19:00,0.87118,1.0,0.87079,0.87348,0.0002,0.0002,2.0
2023-09-07 20:27:00,0.87118,1.0,0.87079,0.87348,0.0002,0.0002,2.0
2023-09-07 20:33:00,0.87118,1.0,0.87079,0.87348,0.0002,0.0002,2.0
2023-09-07 23:30:00,0.87236,1.0,0.87216,0.87362,0.0002,0.0002,1.0
2023-09-08 04:22:00,0.87248,1.0,0.87236,0.8728,0.0002,0.0002,1.0
2023-09-08 04:29:00,0.87248,1.0,0.87248,0.87326,0.0002,0.0002,2.0
2023-09-08 04:45:00,0.87248,1.0,0.8724,0.87365,0.0002,0.0002,1.0
2023-09-08 05:09:00,0.87246,1.0,0.8724,0.87365,0.0002,0.0002,0.0
2023-09-08 05:21:00,0.87225,1.0,0.87213,0.87365,0.0002,0.0002,1.0
2023-09-08 05:45:00,0.87262,1.0,0.87168,0.87391,0.0002,0.0002,2.0
2023-09-08 06:41:00,0.87262,1.0,0.87168,0.87391,0.0002,0.0002,2.0
2023-09-08 07:45:00,0.8727,1.0,0.87168,0.87391,0.0002,0.0002,0.0
2023-09-08 08:03:00,0.87244,1.0,0.87168,0.87391,0.0002,0.0002,1.0
2023-09-08 08:07:00,0.8726,1.0,0.87168,0.87391,0.0002,0.0002,1.0
2023-09-08 08:19:00,0.8727,1.0,0.87168,0.87391,0.0002,0.0002,1.0
2023-09-08 08:52:00,0.8727,1.0,0.87168,0.87391,0.0002,0.0002,2.0
2023-09-08 10:21:00,0.87307,1.0,0.87303,0.87565,0.0002,0.0002,2.0
2023-09-08 11:14:00,0.87307,1.0,0.87303,0.87565,0.0002,0.0002,2.0
2023-09-08 12:07:00,0.87382,1.0,0.87303,0.87565,0.0002,0.0002,0.0
2023-09-08 12:17:00,0.87353,1.0,0.87303,0.87565,0.0002,0.0002,1.0
2023-09-08 12:24:00,0.8736,1.0,0.87303,0.87565,0.0002,0.0002,1.0
2023-09-08 12:48:00,0.87379,1.0,0.87303,0.87565,0.0002,0.0002,0.0
2023-09-08 12:54:00,0.87364,1.0,0.87303,0.87565,0.0002,0.0002,1.0
2023-09-08 13:11:00,0.87379,1.0,0.87303,0.87565,0.0002,0.0002,1.0
2023-09-08 21:23:00,0.86913,1.0,0.86908,0.86965,0.0002,0.0002,2.0
2023-09-08 21:53:00,0.86913,1.0,0.86908,0.86965,0.0002,0.0002,1.0
2023-09-08 22:23:00,0.86923,1.0,0.86908,0.86965,0.0002,0.0002,1.0
2023-09-08 22:35:00,0.86936,1.0,0.86908,0.86965,0.0002,0.0002,2.0
2023-09-08 22:38:00,0.86936,1.0,0.86908,0.86965,0.0002,0.0002,2.0
2023-09-08 22:43:00,0.86936,1.0,0.86908,0.86965,0.0002,0.0002,0.0
2023-09-08 22:59:00,0.86923,1.0,0.86908,0.86969,0.0002,0.0002,1.0
2023-09-08 23:02:00,0.86935,1.0,0.86908,0.86969,0.0002,0.0002,1.0
2023-09-08 23:42:00,0.86935,1.0,0.86908,0.86969,0.0002,0.0002,2.0
2023-09-09 00:03:00,0.86935,1.0,0.86908,0.86969,0.0002,0.0002,2.0
2023-09-09 00:34:00,0.86971,1.0,0.86953,0.86989,0.0002,0.0002,2.0
2023-09-09 00:50:00,0.86977,1.0,0.8697,0.86994,0.0002,0.0002,1.0
2023-09-11 01:15:00,0.86935,1.0,0.86922,0.86994,0.0002,0.0002,1.0
2023-09-11 01:24:00,0.86935,1.0,0.86922,0.87039,0.0002,0.0002,2.0
2023-09-11 02:58:00,0.86978,1.0,0.86936,0.87155,0.0002,0.0002,2.0
2023-09-11 03:46:00,0.87161,1.0,0.87128,0.87241,0.0002,0.0002,1.0
2023-09-11 04:11:00,0.87133,1.0,0.87128,0.87241,0.0002,0.0002,0.0
2023-09-11 04:17:00,0.86978,1.0,0.86936,0.87241,0.0002,0.0002,2.0
2023-09-11 05:56:00,0.87136,1.0,0.87114,0.87291,0.0002,0.0002,2.0
2023-09-11 06:11:00,0.87136,1.0,0.87114,0.87291,0.0002,0.0002,2.0
2023-09-11 06:43:00,0.8733150000000001,1.0,0.87264,0.87399,0.0002,0.0002,2.0
2023-09-11 07:33:00,0.87388,1.0,0.87348,0.87428,0.0002,0.0002,2.0
2023-09-11 07:41:00,0.87388,1.0,0.87348,0.87428,0.0002,0.0002,1.0
2023-09-11 08:02:00,0.87387,1.0,0.87348,0.87443,0.0002,0.0002,2.0
2023-09-11 09:06:00,0.87527,1.0,0.87504,0.8755,0.0002,0.0002,2.0
2023-09-11 09:10:00,0.87535,1.0,0.87504,0.87582,0.0002,0.0002,1.0
2023-09-11 09:16:00,0.87544,1.0,0.87539,0.87582,0.0002,0.0002,0.0
2023-09-11 09:18:00,0.87509,1.0,0.87504,0.87582,0.0002,0.0002,1.0
2023-09-11 09:21:00,0.87515,1.0,0.87504,0.87582,0.0002,0.0002,1.0
2023-09-11 09:25:00,0.87533,1.0,0.87504,0.87582,0.0002,0.0002,1.0
2023-09-11 09:45:00,0.87508,1.0,0.87504,0.87582,0.0002,0.0002,1.0
2023-09-11 10:46:00,0.87507,1.0,0.87504,0.87568,0.0002,0.0002,1.0
2023-09-11 11:18:00,0.874,1.0,0.87389,0.87564,0.0002,0.0002,2.0
2023-09-11 12:37:00,0.87496,1.0,0.87496,0.87572,0.0002,0.0002,1.0
2023-09-11 12:46:00,0.87496,1.0,0.87496,0.87572,0.0002,0.0002,1.0
2023-09-11 12:54:00,0.87496,1.0,0.87496,0.87572,0.0002,0.0002,0.0
2023-09-11 15:45:00,0.87364,1.0,0.87341,0.87419,0.0002,0.0002,1.0
2023-09-11 16:22:00,0.87374,1.0,0.87371,0.87453,0.0002,0.0002,0.0
2023-09-11 16:48:00,0.87343,1.0,0.87341,0.87453,0.0002,0.0002,0.0
2023-09-11 17:02:00,0.87342,1.0,0.87341,0.87453,0.0002,0.0002,2.0
2023-09-11 17:41:00,0.87408,1.0,0.87391,0.87481,0.0002,0.0002,0.0
2023-09-11 17:48:00,0.87342,1.0,0.87332,0.87481,0.0002,0.0002,2.0
2023-09-11 18:08:00,0.87408,1.0,0.87377,0.8752,0.0002,0.0002,2.0
2023-09-11 18:22:00,0.87408,1.0,0.87377,0.8752,0.0002,0.0002,2.0
2023-09-11 19:15:00,0.87408,1.0,0.87377,0.87471,0.0002,0.0002,2.0
2023-09-11 19:39:00,0.8745,1.0,0.87428,0.87489,0.0002,0.0002,0.0
2023-09-11 19:45:00,0.87408,1.0,0.87377,0.8749,0.0002,0.0002,0.0
2023-09-11 19:58:00,0.87342,1.0,0.87332,0.8749,0.0002,0.0002,2.0
2023-09-11 20:51:00,0.87364,1.0,0.87332,0.8749,0.0002,0.0002,0.0
2023-09-11 20:59:00,0.87336,1.0,0.87332,0.8749,0.0002,0.0002,0.0
2023-09-12 00:07:00,0.87295,1.0,0.87269,0.87345,0.0002,0.0002,0.0
2023-09-12 00:46:00,0.87286,1.0,0.87269,0.87345,0.0002,0.0002,0.0
2023-09-12 01:15:00,0.87289,1.0,0.87269,0.87345,0.0002,0.0002,0.0
2023-09-12 03:10:00,0.8728199999999999,1.0,0.87245,0.87319,0.0002,0.0002,2.0
2023-09-12 03:27:00,0.8728199999999999,1.0,0.87245,0.87319,0.0002,0.0002,2.0
2023-09-12 03:33:00,0.87306,1.0,0.87305,0.87325,0.0002,0.0002,2.0
2023-09-12 03:39:00,0.87306,1.0,0.87305,0.87325,0.0002,0.0002,2.0
2023-09-12 03:43:00,0.87306,1.0,0.87305,0.87325,0.0002,0.0002,2.0
2023-09-12 03:59:00,0.87306,1.0,0.87305,0.87329,0.0002,0.0002,0.0
2023-09-12 04:14:00,0.87318,0.0,0.87252,0.8733,0.0002,0.0002,2.0
2023-09-12 04:37:00,0.87318,0.0,0.87252,0.8733,0.0002,0.0002,2.0
2023-09-12 04:47:00,0.87284,0.0,0.87228,0.87299,0.0002,0.0002,2.0
2023-09-12 05:08:00,0.87284,0.0,0.87228,0.87299,0.0002,0.0002,1.0
2023-09-12 05:16:00,0.87291,0.0,0.87215,0.87299,0.0002,0.0002,2.0
2023-09-12 05:32:00,0.87284,0.0,0.87198,0.87286,0.0002,0.0002,0.0
2023-09-12 06:07:00,0.87325,0.0,0.87198,0.8733,0.0002,0.0002,1.0
